asn=0    	id=-1  	Main	copying configuration file E:\test-projects\TSCH_experiment\my_experiment\13NodeExp\configManual.json to output directory E:\test-projects\TSCH_experiment\results\2022-02-16_13-59-20\configManual.json[MAIN]
asn=3334 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=5 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=3334 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=3334 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=3346 	id=1   	App	rx app packet seqnum=5 from=5 at cell [ts: 1, co: 1][NODE]
asn=3346 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=5 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=3346 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=3346 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=3415 	id=4   	Node	scanning on channel=20...[NODE]
asn=3415 	id=3   	Node	scanning on channel=25...[NODE]
asn=3516 	id=4   	Node	scanning on channel=25...[NODE]
asn=3516 	id=3   	Node	scanning on channel=15...[NODE]
asn=3617 	id=4   	Node	scanning on channel=20...[NODE]
asn=3718 	id=4   	Node	scanning on channel=15...[NODE]
asn=3718 	id=3   	Node	scanning on channel=26...[NODE]
asn=3816 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=3816 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=3816 	id=5   	App	generate a packet, seqnum=6 for=1 [PACKET_SOURCE]
asn=3816 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=3816 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=3816 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=3816 	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=3816 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=3816 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 6], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=3816 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=3819 	id=4   	Node	scanning on channel=26...[NODE]
asn=3819 	id=3   	Node	scanning on channel=25...[NODE]
asn=3829 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=3829 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=3829 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=3829 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=3829 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=3829 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=3829 	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=3829 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=3829 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 6], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=3829 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=3829 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=3829 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=3829 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=3841 	id=1   	App	rx app packet seqnum=6 from=5 at cell [ts: 1, co: 1][NODE]
asn=3841 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=6 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=3841 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=3841 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=3920 	id=4   	Node	scanning on channel=25...[NODE]
asn=4021 	id=3   	Node	scanning on channel=20...[NODE]
asn=4122 	id=3   	Node	scanning on channel=25...[NODE]
asn=4185 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=3   	Node	add neighbor id=1 [NODE]
asn=4185 	id=3   	Node	Add_route called from ensure neighbor
asn=4185 	id=3   	TSCH	joined/associated at 41.85 on receiving an EB packet from 1[NODE]
asn=4185 	id=3   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=4185 	id=3   	Node	update time source called [NODE]
asn=4185 	id=3   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=4185 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=3   	Node	Start method called from Manual Routing for 3
asn=4185 	id=3   	Node	Route File Read successfully [ROUTING MANUAL]
asn=4185 	id=3   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=4185 	id=3   	Node	Reading routes for Node 3 [ROUTING MANUAL]
asn=4185 	id=3   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=4185 	id=3   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 3
asn=4185 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=4   	Node	add neighbor id=1 [NODE]
asn=4185 	id=4   	Node	Add_route called from ensure neighbor
asn=4185 	id=4   	TSCH	joined/associated at 41.85 on receiving an EB packet from 1[NODE]
asn=4185 	id=4   	TSCH	Node has joined TSCH in TSCH Associate [NODE]
asn=4185 	id=4   	Node	update time source called [NODE]
asn=4185 	id=4   	Main	On new time source method called from Manual Routing [ROUTING MANUAL]
asn=4185 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=4   	Node	Start method called from Manual Routing for 4
asn=4185 	id=4   	Node	Route File Read successfully [ROUTING MANUAL]
asn=4185 	id=4   	Node	File loaded into struct successfully [ROUTING MANUAL]
asn=4185 	id=4   	Node	Reading routes for Node 4 [ROUTING MANUAL]
asn=4185 	id=4   	Node	Destination = 1, Nexthop = 1 [ROUTING MANUAL]
asn=4185 	id=4   	Node	Route added to destination node id: 1 through next hop node id: 1 in the routing table of node: 4
asn=4185 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4185 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4185 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4281 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=4281 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=4281 	id=5   	App	generate a packet, seqnum=7 for=1 [PACKET_SOURCE]
asn=4281 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=4281 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=4281 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=4281 	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=4281 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=4281 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 7], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=4281 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=4294 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=4294 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=4294 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=4294 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=4294 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=4294 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=4294 	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=4294 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=4294 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 7], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=4294 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=4294 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=4294 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4294 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4306 	id=1   	App	rx app packet seqnum=7 from=5 at cell [ts: 1, co: 1][NODE]
asn=4306 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=7 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=4306 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4306 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4320 	id=1   	Node	add neighbor id=3 [NODE]
asn=4320 	id=1   	Node	Add_route called from ensure neighbor
asn=4320 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4320 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4410 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4410 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4635 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4635 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4736 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=4736 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=4736 	id=5   	App	generate a packet, seqnum=8 for=1 [PACKET_SOURCE]
asn=4736 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=4736 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=4736 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=4736 	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=4736 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=4736 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 8], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=4736 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=4744 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=4744 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=4744 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=4744 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=4744 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=4744 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=4744 	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=4744 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=4744 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 8], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=4744 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=4744 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=4744 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4744 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4755 	id=1   	Node	add neighbor id=4 [NODE]
asn=4755 	id=1   	Node	Add_route called from ensure neighbor
asn=4755 	id=4   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4755 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=4756 	id=1   	App	rx app packet seqnum=8 from=5 at cell [ts: 1, co: 1][NODE]
asn=4756 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=8 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=4756 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=4756 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5174 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5174 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=5174 	id=5   	App	generate a packet, seqnum=9 for=1 [PACKET_SOURCE]
asn=5174 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5174 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5174 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5174 	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=5174 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=5174 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 9], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=5174 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5179 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=5179 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5179 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5179 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5179 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5179 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5179 	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=5179 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=5179 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 9], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=5179 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5179 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=5179 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5179 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5191 	id=1   	App	rx app packet seqnum=9 from=5 at cell [ts: 1, co: 1][NODE]
asn=5191 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=9 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=5191 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5191 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5371 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5371 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=5371 	id=5   	App	generate a packet, seqnum=10 for=1 [PACKET_SOURCE]
asn=5371 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5371 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5371 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5371 	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=5371 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=5371 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 10], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=5371 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5374 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=5374 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5374 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5374 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5374 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5374 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5374 	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=5374 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=5374 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 10], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=5374 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5374 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=5374 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5374 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5386 	id=1   	App	rx app packet seqnum=10 from=5 at cell [ts: 1, co: 1][NODE]
asn=5386 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=10 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=5386 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5386 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5475 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5475 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5475 	id=4   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5475 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5475 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5685 	id=3   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5685 	id=3   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5926 	id=5   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5926 	id=5   	Node	Nexthop id: 2 found for destination: 1 [ROUTE]
asn=5926 	id=5   	App	generate a packet, seqnum=11 for=1 [PACKET_SOURCE]
asn=5926 	id=5   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5926 	id=5   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5926 	id=5   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5926 	id=5   	TSCH	Node: 5  length: 4 on packet ready
asn=5926 	id=5   	TSCH	Schedule: [src: 5, dest: 2, ts: 4, co: 2]
asn=5926 	id=5   	TSCH	schedule packet [src: 5, dest: 2, seqnum: 11], channel offset=2 timeslot=4[SCHEDULER NEW]
asn=5926 	id=5   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5929 	id=2   	Node	Get Nexthop id for destination: -1 [ROUTE]
asn=5929 	id=2   	Node	Get Nexthop id for destination: 1 [ROUTE]
asn=5929 	id=2   	Node	Nexthop id: 1 found for destination: 1 [ROUTE]
asn=5929 	id=2   	TSCH	On packet ready called from new scheduler [SCHEDULER NEW]
asn=5929 	id=2   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=5929 	id=2   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=5929 	id=2   	TSCH	Node: 2  length: 4 on packet ready
asn=5929 	id=2   	TSCH	Schedule: [src: 2, dest: 1, ts: 1, co: 1]
asn=5929 	id=2   	TSCH	schedule packet [src: 5, dest: 1, seqnum: 11], channel offset=1 timeslot=1[SCHEDULER NEW]
asn=5929 	id=2   	Main	On prepare tx packet method called from Manual Routing [ROUTING MANUAL]
asn=5929 	id=5   	Node	tx done from=5 source=5 to=2 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 4 channel offset: 2 acked=true, remove packet[NODE]
asn=5929 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5929 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5940 	id=5   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5940 	id=5   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=5941 	id=1   	App	rx app packet seqnum=11 from=5 at cell [ts: 1, co: 1][NODE]
asn=5941 	id=2   	Node	tx done from=2 source=5 to=1 destination=1 numtx=1 seqnum=11 packet buffer: timeslot: 1 channel offset: 1 acked=true, remove packet[NODE]
asn=5941 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=5941 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=6000 	id=2   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=6000 	id=2   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
